"id","status_group","latitude","longitude","region","management","quantity"
21469,"functional",-2.56879122,33.12355432,"Mwanza","vwc","enough"
21588,"non-functional",-2.55897081,33.02937359,"Mwanza","vwc","enough"
21799,"functional",-2.55355111,33.04284441,"Mwanza","vwc","enough"
23569,"functional-needs-repair",-2.61599679,33.38904293,"Mwanza","vwc","enough"
24821,"functional-needs-repair",-2.61905822,33.38984248,"Mwanza","vwc","enough"
25968,"non-functional",-2.55147048,33.04821581,"Mwanza","vwc","enough"
26728,"functional",-2.57505583,33.14797459,"Mwanza","vwc","enough"
27091,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
27128,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
27417,"non-functional",-2.64580082,33.42996786,"Mwanza","vwc","enough"
27485,"functional",-2.61503398,33.4257385,"Mwanza","vwc","enough"
27658,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
28584,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
29458,"non-functional",-2.55329273,33.04316132,"Mwanza","vwc","enough"
29634,"non-functional",-2.5828889,33.3981679,"Mwanza","vwc","enough"
30424,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
31553,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
34182,"non-functional",-2.5805071,33.1346621,"Mwanza","vwc","enough"
35372,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
37217,"functional",-2.60282073,33.42691808,"Mwanza","vwc","dry"
38620,"non-functional",-2.60700328,33.38792309,"Mwanza","vwc","enough"
39111,"non-functional",-2.52981185,33.56247076,"Mwanza","vwc","dry"
40214,"non-functional",-2.52522643,33.56289957,"Mwanza","vwc","enough"
41928,"functional",-2.61053271,33.42462971,"Mwanza","vwc","enough"
43464,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
44917,"non-functional",-2.52844662,33.55900998,"Mwanza","vwc","enough"
45152,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
46078,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
47975,"functional-needs-repair",-2.61183706,33.38787065,"Mwanza","vwc","enough"
48875,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
49318,"non-functional",-2.50818576,33.09849922,"Mwanza","vwc","enough"
49389,"functional",-2.58244729,33.14279689,"Mwanza","vwc","enough"
49828,"non-functional",-2.62809081,33.42497942,"Mwanza","vwc","enough"
50231,"non-functional",-2.6106336,33.427689,"Mwanza","vwc","enough"
50423,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
50575,"non-functional",-2.57589791,33.11314917,"Mwanza","vwc","enough"
52653,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
53979,"non-functional",-2.53135243,33.56466775,"Mwanza","vwc","enough"
54409,"non-functional",-2.59368642,33.39344327,"Mwanza","vwc","enough"
55954,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
57745,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
58395,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
59095,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
59788,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
59859,"non-functional",-2.52323353,33.56464247,"Mwanza","vwc","dry"
63821,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
64458,"non-functional",-2.6353258,33.4292932,"Mwanza","vwc","enough"
64570,"functional",-2.55350186,33.0468081,"Mwanza","vwc","enough"
65764,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
66374,"non-functional",-2.60819102,33.3895094,"Mwanza","vwc","enough"
67717,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
68001,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
68272,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
68295,"non-functional",-2.55785815,33.04965102,"Mwanza","vwc","enough"
69925,"non-functional",-2.58756909,33.39487069,"Mwanza","vwc","enough"
70269,"non-functional",-2.52640381,33.55587884,"Mwanza","vwc","enough"
70806,"functional",-2.55525684,33.05370949,"Mwanza","vwc","seasonal"
70811,"non-functional",-2.56097601,33.04025986,"Mwanza","vwc","insufficient"
71285,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
72410,"non-functional",-2.58306994,33.39570021,"Mwanza","vwc","enough"
72928,"functional",-2.58410114491694,33.3308040734053,"Mwanza","parastatal","enough"
73371,"non-functional",-2.63011782,33.42734502,"Mwanza","vwc","enough"
73880,"non-functional",-2.59684122,33.39291098,"Mwanza","vwc","enough"
3457,"functional",-2.41305769,33.12185654,"Mwanza","vwc","seasonal"
8528,"non-functional",-2.52558445,33.05586646,"Mwanza","vwc","seasonal"
31286,"functional",-2.41068339,33.08231577,"Mwanza","vwc","enough"
54520,"non-functional",-2.48540802,33.0516826,"Mwanza","vwc","enough"
65352,"functional",-2.45039153,33.06234935,"Mwanza","parastatal","enough"
43501,"non-functional",-2.69361239,33.50633488,"Mwanza","vwc","enough"
31025,"non-functional",-2.5293954,33.02703333,"Mwanza","vwc","enough"
71639,"non-functional",-2.53598518,33.02669104,"Mwanza","vwc","insufficient"
42007,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
43353,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
27786,"functional",-2.5818242,33.37246611,"Mwanza","vwc","enough"
13179,"functional",-2.55355587,33.25872038,"Mwanza","vwc","enough"
23949,"functional",-2.46148634,33.08757739,"Mwanza","vwc","enough"
35333,"functional",-2.53052803,33.16360996,"Mwanza","vwc","enough"
43157,"non-functional",-2.52302977,33.27935305,"Mwanza","vwc","dry"
44893,"functional",-2.52699236,33.22122689,"Mwanza","vwc","dry"
47225,"functional",-2.43169908,33.06909637,"Mwanza","vwc","enough"
48897,"functional",-2.44682321,33.08987658,"Mwanza","vwc","enough"
60979,"functional",-2.5175995,33.0818363,"Mwanza","vwc","enough"
1216,"functional",-2.56925755,33.37794654,"Mwanza","vwc","enough"
6770,"non-functional",-2.6211709,33.36396131,"Mwanza","vwc","enough"
7566,"functional-needs-repair",-2.60899174,33.3907004,"Mwanza","vwc","enough"
9881,"functional",-2.54844452,33.23568742,"Mwanza","vwc","enough"
13029,"functional",-2.60292708,33.15432743,"Mwanza","vwc","enough"
16914,"functional",-2.59481415,33.42718371,"Mwanza","vwc","enough"
16974,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
19278,"functional",-2.64075981,33.3937623,"Mwanza","vwc","enough"
26862,"functional",-2.54308674,33.25346655,"Mwanza","vwc","enough"
30090,"functional",-2.3859261,33.09772733,"Mwanza","vwc","enough"
37066,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
38563,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","dry"
39475,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
42165,"functional",-2.58333811,33.42844518,"Mwanza","vwc","enough"
44260,"functional",-2.62985986,33.21337763,"Mwanza","vwc","enough"
45832,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
46613,"functional",-2.53453937,33.24328864,"Mwanza","vwc","enough"
46680,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
49279,"functional",-2.59415245,33.15950256,"Mwanza","vwc","enough"
60916,"functional",-2.62311818,33.18889235,"Mwanza","vwc","enough"
66047,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
52509,"functional",-2.56205454,33.06406709,"Mwanza","vwc","insufficient"
96,"non-functional",-2.51594104,33.12408444,"Mwanza","vwc","enough"
225,"non-functional",-2.72810093,33.61810661,"Mwanza","vwc","insufficient"
3845,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
4377,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
5347,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
6147,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
8322,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
9547,"non-functional",-2.7316606,33.62560226,"Mwanza","vwc","insufficient"
10121,"non-functional",-2.72298234,33.61741203,"Mwanza","vwc","insufficient"
11868,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
15223,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
16080,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
19412,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
25086,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
28267,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
32740,"non-functional",-2.72940766,33.61939737,"Mwanza","vwc","insufficient"
34740,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
40687,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
42098,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
42872,"non-functional",-2.72586329,33.6188282,"Mwanza","vwc","insufficient"
47873,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
48830,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
51028,"non-functional",-2.72626202,33.61784899,"Mwanza","vwc","insufficient"
53319,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
55710,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
56924,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
59054,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
61364,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
64954,"non-functional",-2.72611331,33.6156376,"Mwanza","vwc","insufficient"
66206,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
66271,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
68365,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
69973,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","insufficient"
73721,"non-functional",-2.72415916,33.61678845,"Mwanza","vwc","insufficient"
45086,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
46316,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
70022,"non-functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
60647,"non-functional",-2.58799606,33.39691422,"Mwanza","vwc","enough"
70366,"functional",-2.58410114491694,33.3308040734053,"Mwanza","vwc","enough"
12061,"non-functional",-2.51863249,33.14082698,"Mwanza","vwc","enough"
16594,"non-functional",-2.47583747,33.15659828,"Mwanza","vwc","enough"
19274,"functional",-2.65081407,33.34608706,"Mwanza","vwc","enough"
32834,"functional",-2.41927604,33.11172392,"Mwanza","vwc","enough"
38734,"non-functional",-2.50777617,33.1757605,"Mwanza","vwc","enough"
49795,"non-functional",-2.48755357,33.1610039,"Mwanza","vwc","enough"
55693,"non-functional",-2.61890124,33.42672004,"Mwanza","vwc","enough"
64914,"functional",-2.54763803,33.5448296,"Mwanza","vwc","enough"
260,"functional",-2.63806157,32.92510053,"Mwanza","vwc","enough"
2107,"functional-needs-repair",-2.63162965,32.91873007,"Mwanza","vwc","enough"
2385,"functional",-2.63894937,32.87958053,"Mwanza","vwc","enough"
4299,"non-functional",-2.6290513,32.90865659,"Mwanza","vwc","insufficient"
6053,"functional",-2.53605134,32.91100172,"Mwanza","vwc","enough"
7303,"functional",-2.61264389,32.87781027,"Mwanza","vwc","enough"
7832,"functional",-2.59105224,32.92916506,"Mwanza","vwc","insufficient"
9813,"functional",-2.63320497,32.87541799,"Mwanza","vwc","enough"
10633,"non-functional",-2.58014119,32.93783105,"Mwanza","vwc","insufficient"
11237,"functional",-2.63833665,32.88095055,"Mwanza","vwc","enough"
11501,"non-functional",-2.6183788,32.9348234,"Mwanza","vwc","enough"
11552,"non-functional",-2.59593225,32.92116289,"Mwanza","vwc","enough"
12289,"functional",-2.63794029,32.91518299,"Mwanza","vwc","enough"
14247,"functional",-2.62856998,32.87575351,"Mwanza","vwc","enough"
15145,"non-functional",-2.60369425,32.93302812,"Mwanza","vwc","enough"
16397,"functional",-2.58962504,33.00124815,"Mwanza","vwc","enough"
16551,"non-functional",-2.62380804,32.86327083,"Mwanza","vwc","enough"
17121,"functional",-2.57444042,32.94484832,"Mwanza","vwc","enough"
21050,"functional",-2.55541471,32.98361925,"Mwanza","vwc","enough"
21753,"non-functional",-2.60208505,33.01334869,"Mwanza","vwc","enough"
22532,"non-functional",-2.63871209,32.91271714,"Mwanza","vwc","enough"
23857,"functional",-2.55698417,32.98626223,"Mwanza","vwc","enough"
24073,"functional",-2.57044453,32.9887268,"Mwanza","vwc","enough"
24247,"functional",-2.64079327,32.92131067,"Mwanza","vwc","enough"
24299,"functional-needs-repair",-2.62817273,32.91617405,"Mwanza","vwc","enough"
24907,"functional",-2.59173113,32.94834153,"Mwanza","vwc","enough"
27269,"non-functional",-2.61741594,32.86697912,"Mwanza","vwc","enough"
27460,"functional",-2.61166343,32.92967225,"Mwanza","vwc","enough"
28007,"functional",-2.54488979,32.98452471,"Mwanza","vwc","enough"
28583,"functional",-2.54492061,32.97930147,"Mwanza","vwc","enough"
28831,"functional",-2.59148947,32.90823758,"Mwanza","vwc","enough"
33621,"functional",-2.59152505,32.90959736,"Mwanza","vwc","enough"
33699,"functional",-2.63553231,32.91932511,"Mwanza","vwc","enough"
34373,"functional",-2.54445892,32.97629573,"Mwanza","vwc","enough"
34927,"non-functional",-2.58960107,32.89518252,"Mwanza","vwc","enough"
34929,"non-functional",-2.56744135,32.93158502,"Mwanza","vwc","enough"
34967,"functional",-2.62211087,33.01375689,"Mwanza","vwc","enough"
36888,"functional",-2.57217327,32.90317764,"Mwanza","vwc","enough"
36897,"functional",-2.54584444,32.96415931,"Mwanza","vwc","enough"
40019,"non-functional",-2.62215939,32.92935549,"Mwanza","vwc","enough"
40104,"functional",-2.58874182,32.90802647,"Mwanza","vwc","enough"
40518,"non-functional",-2.62681698,32.91065341,"Mwanza","vwc","enough"
41390,"functional",-2.59366477,32.91880058,"Mwanza","vwc","enough"
41678,"non-functional",-2.59284247,33.00263127,"Mwanza","vwc","enough"
42208,"non-functional",-2.59167975,32.88996475,"Mwanza","vwc","enough"
42356,"functional-needs-repair",-2.64242797,32.91771926,"Mwanza","vwc","enough"
43730,"non-functional",-2.60294679,32.93780285,"Mwanza","vwc","enough"
44512,"non-functional",-2.59225383,32.915389,"Mwanza","vwc","enough"
44627,"functional",-2.59585473,32.92343876,"Mwanza","vwc","enough"
45993,"functional",-2.64770398,32.8781344,"Mwanza","vwc","enough"
46062,"non-functional",-2.61856464,32.93471842,"Mwanza","vwc","enough"
46138,"functional",-2.54592077,32.96359356,"Mwanza","vwc","seasonal"
47248,"functional",-2.59024571,32.91014359,"Mwanza","vwc","enough"
48391,"functional",-2.54375443,32.98233291,"Mwanza","vwc","enough"
51493,"non-functional",-2.57709443,32.9516906,"Mwanza","vwc","enough"
54304,"functional",-2.59812837,32.91341126,"Mwanza","vwc","enough"
55969,"functional",-2.64059735,32.88868712,"Mwanza","vwc","enough"
56166,"non-functional",-2.56446403,32.98689488,"Mwanza","vwc","enough"
56918,"non-functional",-2.57789641,32.98109869,"Mwanza","vwc","enough"
64758,"functional",-2.55330412,32.9724875,"Mwanza","vwc","enough"
66008,"functional",-2.59047131,32.89302898,"Mwanza","vwc","enough"
67450,"functional",-2.61019266,32.91036385,"Mwanza","vwc","enough"
68164,"non-functional",-2.6414812,32.87580874,"Mwanza","vwc","enough"
68829,"functional",-2.56336916,32.99008696,"Mwanza","vwc","enough"
70989,"functional-needs-repair",-2.63193382,32.91592912,"Mwanza","vwc","enough"
72326,"non-functional",-2.59490652,32.93100899,"Mwanza","vwc","enough"
72634,"functional",-2.59607872,32.88686326,"Mwanza","vwc","enough"
72798,"functional",-2.55043231,32.97335219,"Mwanza","vwc","enough"
73086,"non-functional",-2.63475113,32.9275636,"Mwanza","vwc","enough"
3877,"non-functional",-3.18938095,33.16964893,"Mwanza","vwc","dry"
44422,"non-functional",-3.16695969,33.31923688,"Mwanza","vwc","dry"
66834,"non-functional",-3.02304132,33.45618355,"Mwanza","vwc","enough"
72555,"functional",-3.10125365,33.46138612,"Mwanza","vwc","enough"
39287,"functional",-2.81409953,33.31232108,"Mwanza","vwc","enough"
14903,"functional",-3.18240856,33.4157241,"Mwanza","vwc","enough"
1769,"non-functional",-3.20667179,33.01869687,"Mwanza","vwc","enough"
2393,"functional",-3.25319102,33.33799067,"Mwanza","vwc","enough"
2785,"functional",-2.72095943,33.21806298,"Mwanza","vwc","enough"
3859,"functional",-2.93951054,33.40948507,"Mwanza","vwc","enough"
4052,"functional",-2.80779326,33.43604043,"Mwanza","vwc","enough"
7008,"functional",-3.00107813,33.34953299,"Mwanza","vwc","insufficient"
7120,"functional",-2.72068429,33.2167196,"Mwanza","vwc","enough"
7541,"functional",-2.9383547,33.40543965,"Mwanza","vwc","enough"
7976,"non-functional",-3.20602036,33.01914387,"Mwanza","vwc","enough"
8491,"functional",-2.93643498,33.41112947,"Mwanza","vwc","enough"
9280,"functional",-3.15975188,33.35142744,"Mwanza","vwc","enough"
9951,"functional",-2.66662325,33.35685093,"Mwanza","vwc","enough"
10112,"non-functional",-3.04647681,33.27719461,"Mwanza","vwc","dry"
10577,"functional",-2.71984653,33.21557592,"Mwanza","vwc","enough"
10813,"functional",-3.17480873,33.3715248,"Mwanza","vwc","enough"
17085,"functional",-2.95379486,33.24003243,"Mwanza","vwc","enough"
18852,"functional",-3.22875522,33.10744467,"Mwanza","vwc","enough"
18946,"functional",-3.23372744,33.13260419,"Mwanza","vwc","enough"
18947,"functional",-2.91727422,33.40926356,"Mwanza","vwc","enough"
19604,"functional",-2.7470867,33.22972453,"Mwanza","vwc","enough"
22426,"functional",-3.17997958,33.41355639,"Mwanza","vwc","enough"
23740,"functional",-2.79782709,33.40816705,"Mwanza","vwc","insufficient"
25141,"functional",-2.73545254,33.52023806,"Mwanza","vwc","enough"
25773,"functional",-2.74021188,33.22562885,"Mwanza","vwc","enough"
25975,"functional",-2.71553902,33.22380529,"Mwanza","vwc","enough"
26063,"non-functional",-3.21999053,33.02422935,"Mwanza","vwc","enough"
26537,"functional",-3.1257928,33.37931558,"Mwanza","vwc","enough"
28133,"functional",-3.25318275,33.33900017,"Mwanza","vwc","enough"
28829,"functional",-2.87359229,33.51496948,"Mwanza","vwc","enough"
29472,"functional",-3.22698319,33.09208207,"Mwanza","vwc","enough"
30083,"functional",-3.23034748,33.13261065,"Mwanza","vwc","enough"
33291,"functional",-3.06961407,33.39854359,"Mwanza","vwc","enough"
33335,"functional",-2.74236706,33.22900063,"Mwanza","vwc","enough"
34830,"functional",-2.93817911,33.40948216,"Mwanza","vwc","enough"
35538,"functional",-3.22839892,33.11729607,"Mwanza","vwc","enough"
36918,"functional",-3.22792256,33.13349801,"Mwanza","vwc","enough"
39198,"non-functional",-3.20836382,33.01749382,"Mwanza","vwc","enough"
43126,"functional",-2.93644251,33.40697793,"Mwanza","vwc","enough"
44118,"functional",-3.10776522,33.48246919,"Mwanza","vwc","enough"
44722,"functional",-3.01404957,33.3631463,"Mwanza","vwc","enough"
45078,"functional",-2.79507066,33.42015191,"Mwanza","vwc","enough"
46051,"functional",-2.73813882,33.22869904,"Mwanza","vwc","enough"
48963,"functional",-2.74448849,33.22105571,"Mwanza","vwc","enough"
53660,"functional",-3.10454954,33.44205065,"Mwanza","vwc","enough"
54044,"functional",-3.25778173,33.34115646,"Mwanza","vwc","enough"
54349,"functional",-3.11288137,33.31592505,"Mwanza","vwc","enough"
54660,"functional",-3.18340856,33.1864488,"Mwanza","vwc","insufficient"
55419,"functional",-3.22741987,33.06964726,"Mwanza","vwc","enough"
55472,"functional",-3.25419485,33.33813503,"Mwanza","vwc","enough"
55688,"non-functional",-3.183669,33.36870059,"Mwanza","vwc","enough"
56595,"functional",-3.22528148,33.32923377,"Mwanza","vwc","enough"
57220,"functional",-2.93848322,33.40850102,"Mwanza","vwc","enough"
59326,"functional",-3.07451702,33.32710323,"Mwanza","vwc","enough"
61088,"non-functional",-3.20978832,33.00899452,"Mwanza","vwc","enough"
62708,"functional",-2.93417275,33.40886629,"Mwanza","vwc","enough"
63162,"functional",-2.94080483,33.40691663,"Mwanza","vwc","enough"
63707,"functional",-3.13946329,33.41695172,"Mwanza","vwc","enough"
64736,"functional",-2.7942991,33.39750682,"Mwanza","vwc","insufficient"
65490,"functional",-3.25373106,33.0732021,"Mwanza","vwc","enough"
66642,"functional",-2.93247601,33.40921885,"Mwanza","vwc","enough"
67066,"functional",-3.22558035,33.33095454,"Mwanza","vwc","enough"
67856,"functional",-3.25719831,33.34420412,"Mwanza","vwc","enough"
68056,"functional",-2.93351191,33.41263809,"Mwanza","vwc","enough"
69927,"non-functional",-3.21811742,33.0190587,"Mwanza","vwc","enough"
70252,"functional",-2.7491596,33.22144363,"Mwanza","vwc","enough"
70981,"functional",-3.19025148,33.39067569,"Mwanza","vwc","enough"
71172,"functional",-2.75152431,33.22952396,"Mwanza","vwc","enough"
71863,"non-functional",-3.22254299,33.01951231,"Mwanza","vwc","enough"
73723,"non-functional",-3.21362481,33.01335149,"Mwanza","vwc","enough"
189,"functional",-2.93597665,33.33498863,"Mwanza","vwc","enough"
295,"functional",-3.09641799,33.46778517,"Mwanza","vwc","insufficient"
391,"functional",-3.33245558,33.11437854,"Mwanza","vwc","enough"
516,"functional",-3.00065582,33.22543464,"Mwanza","vwc","enough"
969,"functional",-3.02299435,33.30396706,"Mwanza","vwc","enough"
1079,"functional",-3.18495752,33.34975556,"Mwanza","vwc","enough"
1363,"functional",-2.81108122,33.36462815,"Mwanza","vwc","enough"
1364,"functional",-2.91390287,33.35958208,"Mwanza","vwc","enough"
1409,"non-functional",-2.73146339,33.35747697,"Mwanza","vwc","dry"
1735,"non-functional",-2.82679101,33.31746528,"Mwanza","vwc","enough"
1961,"functional",-2.74533121,33.41081354,"Mwanza","vwc","enough"
2342,"functional",-3.05754514,33.36517898,"Mwanza","vwc","enough"
2509,"non-functional",-2.89220645,33.27269865,"Mwanza","vwc","enough"
2730,"non-functional",-2.95651166,33.4967107,"Mwanza","vwc","enough"
2810,"functional",-3.03721765,33.4545752,"Mwanza","vwc","enough"
2973,"functional",-2.73106166,33.3117341,"Mwanza","vwc","enough"
2996,"functional",-2.91386486,33.36485508,"Mwanza","vwc","enough"
2998,"functional",-3.03492975,33.26846143,"Mwanza","vwc","enough"
3044,"functional",-2.77654222,33.4395936,"Mwanza","vwc","enough"
3238,"functional",-2.80924485,33.52956363,"Mwanza","vwc","enough"
3637,"functional",-2.91239046,33.41162685,"Mwanza","vwc","enough"
3869,"functional",-3.19008415,33.407853,"Mwanza","vwc","enough"
3875,"non-functional",-3.02387339,33.38413858,"Mwanza","vwc","dry"
4101,"functional",-2.6736728,33.31855816,"Mwanza","vwc","insufficient"
4227,"functional",-3.18416736,33.40347756,"Mwanza","vwc","enough"
4474,"non-functional",-2.9586904,33.34559585,"Mwanza","vwc","dry"
4612,"non-functional",-3.42444366,33.09599958,"Mwanza","vwc","enough"
4831,"functional",-2.97298389,33.46762464,"Mwanza","vwc","enough"
4863,"non-functional",-3.30660928,33.03905078,"Mwanza","vwc","enough"
4876,"non-functional",-2.95436099,33.30049342,"Mwanza","vwc","enough"
4941,"functional",-2.83722496,33.49971735,"Mwanza","vwc","enough"
5047,"functional",-2.90262532,33.46244534,"Mwanza","vwc","enough"
5119,"non-functional",-3.00013965,33.49245521,"Mwanza","vwc","enough"
5373,"non-functional",-2.83602734,33.40645741,"Mwanza","vwc","enough"
5685,"functional",-3.10225535,33.25127731,"Mwanza","vwc","enough"
5792,"non-functional",-3.31404353,33.07221696,"Mwanza","vwc","seasonal"
6010,"functional",-2.71972315,33.41212696,"Mwanza","vwc","enough"
6023,"functional",-3.25034082,33.33693189,"Mwanza","vwc","enough"
6320,"non-functional",-2.80237442,33.24023955,"Mwanza","vwc","enough"
6336,"functional",-2.88424341,33.39649259,"Mwanza","vwc","enough"
6411,"functional",-2.72576933,33.25414933,"Mwanza","vwc","enough"
6422,"functional",-2.87480961,33.3840927,"Mwanza","vwc","enough"
6495,"functional",-2.95303968,33.48971825,"Mwanza","vwc","enough"
6960,"non-functional",-3.11337219,33.38843028,"Mwanza","vwc","insufficient"
7106,"functional",-3.13782985,33.36027702,"Mwanza","vwc","enough"
7344,"non-functional",-2.75456192,33.1734516,"Mwanza","vwc","enough"
7590,"non-functional",-2.80798029,33.44494143,"Mwanza","vwc","dry"
7634,"functional",-2.73908056,33.34403745,"Mwanza","vwc","enough"
7952,"functional",-2.76276794,33.5098285,"Mwanza","vwc","enough"
7989,"functional",-2.68502355,33.44006382,"Mwanza","vwc","enough"
8628,"functional",-3.00456196,33.22801371,"Mwanza","vwc","enough"
8726,"functional",-3.18544203,33.36857876,"Mwanza","vwc","enough"
8737,"functional",-2.78152427,33.38407036,"Mwanza","vwc","enough"
8900,"functional",-2.75178973,33.2090012,"Mwanza","vwc","enough"
8932,"functional",-2.67127632,33.25830972,"Mwanza","vwc","enough"
8953,"functional",-3.01887336,33.45504788,"Mwanza","vwc","enough"
9352,"non-functional",-3.3298646,33.099984,"Mwanza","vwc","dry"
9462,"functional",-3.18835768,33.34983539,"Mwanza","vwc","enough"
9686,"functional",-3.01061794,33.37038399,"Mwanza","vwc","enough"
9739,"functional",-3.01551213,33.48015939,"Mwanza","vwc","enough"
9773,"functional",-2.99371769,33.25744589,"Mwanza","vwc","enough"
9782,"functional",-2.83504324,33.39181255,"Mwanza","vwc","enough"
9850,"functional",-3.18220007,33.30292914,"Mwanza","vwc","insufficient"
9921,"non-functional",-2.77788946,33.43223596,"Mwanza","vwc","enough"
9993,"functional",-3.18301201,33.41651279,"Mwanza","vwc","enough"
10064,"functional",-2.79231065,33.58684053,"Mwanza","vwc","enough"
10192,"functional",-2.70760099,33.21414373,"Mwanza","vwc","enough"
10358,"functional",-2.84696047,33.34147295,"Mwanza","vwc","enough"
10823,"non-functional",-3.02966925,33.45373081,"Mwanza","vwc","enough"
11236,"functional",-2.81776927,33.3470428,"Mwanza","vwc","insufficient"
11239,"non-functional",-2.76941235,33.2815086,"Mwanza","vwc","enough"
11649,"functional",-3.18821517,33.37691582,"Mwanza","vwc","insufficient"
11822,"functional",-3.21044346,33.33389537,"Mwanza","vwc","insufficient"
11846,"functional",-3.18536138,33.35024557,"Mwanza","vwc","enough"
12580,"non-functional",-2.67087617,33.35489416,"Mwanza","vwc","enough"
12611,"functional",-3.15506118,33.25936724,"Mwanza","vwc","insufficient"
12693,"non-functional",-2.82100872,33.3191846,"Mwanza","vwc","enough"
12925,"functional",-2.79729452,33.58148668,"Mwanza","vwc","insufficient"
12952,"functional",-2.91139266,33.36379419,"Mwanza","vwc","enough"
13155,"functional",-2.7534023,33.41337041,"Mwanza","vwc","enough"
13177,"functional",-2.9093651,33.34952352,"Mwanza","vwc","enough"
13207,"functional",-2.8185883,33.57184454,"Mwanza","vwc","seasonal"
13313,"functional",-2.78558183,33.53321842,"Mwanza","vwc","enough"
