"id","status_group","latitude","longitude","region","management","quantity"
13143,"non-functional",-6.91734103,39.19908677,"Dar-Es-Salaam","wug","unknown"
6304,"functional",-6.89893021,39.34495232,"Dar-Es-Salaam","other - school","enough"
48968,"functional",-6.90358651,39.20986968,"Dar-Es-Salaam","private operator","enough"
66457,"functional",-6.90404157,39.22050993,"Dar-Es-Salaam","private operator","enough"
38667,"functional",-6.93541986,39.1756999,"Dar-Es-Salaam","parastatal","enough"
54301,"functional",-6.92497238,39.15364948,"Dar-Es-Salaam","parastatal","enough"
59343,"functional",-6.89890236,39.18556508,"Dar-Es-Salaam","wug","enough"
42229,"functional",-6.89081513,39.19204734,"Dar-Es-Salaam","wug","enough"
62148,"functional",-6.90703774,39.17192056,"Dar-Es-Salaam","parastatal","enough"
56216,"functional",-6.89767231,39.18562173,"Dar-Es-Salaam","private operator","enough"
64169,"functional",-6.89206809,39.19140838,"Dar-Es-Salaam","private operator","enough"
34498,"non-functional",-6.90238742,39.15839523,"Dar-Es-Salaam","wug","enough"
21636,"non-functional",-6.90219911,39.21134216,"Dar-Es-Salaam","wug","enough"
15423,"non-functional",-6.90062306,39.15807533,"Dar-Es-Salaam","parastatal","enough"
39747,"functional",-6.90961079,39.15656435,"Dar-Es-Salaam","wug","enough"
42855,"non-functional",-6.89495591,39.1876936,"Dar-Es-Salaam","wug","enough"
43544,"non-functional",-6.91861651,39.16365216,"Dar-Es-Salaam","wug","enough"
66459,"non-functional",-6.96656294,39.41360222,"Dar-Es-Salaam","other - school","enough"
12056,"functional",-6.91234434,39.19985733,"Dar-Es-Salaam","private operator","enough"
37752,"functional",-6.90177394,39.20267541,"Dar-Es-Salaam","parastatal","enough"
5645,"functional",-6.90421118,39.17882549,"Dar-Es-Salaam","wug","enough"
10200,"functional",-6.9026492,39.15772863,"Dar-Es-Salaam","private operator","unknown"
57249,"non-functional",-6.93036716,39.48042176,"Dar-Es-Salaam","vwc","dry"
13048,"functional",-6.89693519,39.16970522,"Dar-Es-Salaam","private operator","enough"
48180,"non-functional",-6.97159664,39.15506569,"Dar-Es-Salaam","parastatal","enough"
51546,"functional",-6.94539752,39.18512882,"Dar-Es-Salaam","private operator","enough"
63376,"functional",-6.91692467,39.19886934,"Dar-Es-Salaam","private operator","enough"
21230,"non-functional",-6.91234796,39.16302672,"Dar-Es-Salaam","wug","enough"
772,"functional",-6.90226808,39.18621429,"Dar-Es-Salaam","private operator","enough"
31863,"functional",-6.90339582,39.21621697,"Dar-Es-Salaam","private operator","enough"
66895,"functional",-6.97124038,39.17497586,"Dar-Es-Salaam","wug","enough"
8582,"functional",-6.89542172,39.19469082,"Dar-Es-Salaam","private operator","enough"
25470,"functional",-6.98228445,39.17850987,"Dar-Es-Salaam","wug","insufficient"
10341,"non-functional",-6.8985288,39.16234647,"Dar-Es-Salaam","wug","enough"
22717,"non-functional",-6.96715659,39.17644738,"Dar-Es-Salaam","wug","enough"
5252,"non-functional",-6.97055507,39.17923325,"Dar-Es-Salaam","parastatal","enough"
18355,"functional",-6.9027413,39.17171565,"Dar-Es-Salaam","private operator","enough"
59339,"functional",-6.8962771,39.18437452,"Dar-Es-Salaam","wug","enough"
33325,"non-functional",-7.00301404,39.13002869,"Dar-Es-Salaam","wug","dry"
47191,"functional",-6.90754002,39.17257301,"Dar-Es-Salaam","parastatal","enough"
18001,"non-functional",-6.94495738,39.18062853,"Dar-Es-Salaam","wug","enough"
30763,"non-functional",-6.9004092,39.34310847,"Dar-Es-Salaam","other - school","enough"
71283,"functional",-6.89263063,39.18629314,"Dar-Es-Salaam","private operator","enough"
26640,"functional",-6.95709837,39.17648024,"Dar-Es-Salaam","wua","enough"
10764,"functional",-6.90988991,39.16372468,"Dar-Es-Salaam","wug","enough"
12413,"functional",-6.89792355,39.16210483,"Dar-Es-Salaam","private operator","enough"
13261,"non-functional",-6.92397979,39.15612332,"Dar-Es-Salaam","wug","enough"
35556,"non-functional",-6.97423352,39.17605345,"Dar-Es-Salaam","wug","dry"
32678,"functional",-6.97740884,39.17194405,"Dar-Es-Salaam","private operator","enough"
43491,"non-functional",-6.97237411,39.17818602,"Dar-Es-Salaam","parastatal","enough"
8156,"non-functional",-6.94479491,39.18065164,"Dar-Es-Salaam","unknown","unknown"
70530,"functional",-6.90324377,39.34738713,"Dar-Es-Salaam","other - school","enough"
33422,"functional",-6.90274542,39.21266957,"Dar-Es-Salaam","private operator","enough"
54871,"non-functional",-6.89916957,39.15886765,"Dar-Es-Salaam","wug","enough"
23055,"functional",-6.96809129,39.18112175,"Dar-Es-Salaam","wug","enough"
28835,"functional",-6.92146456,39.16127924,"Dar-Es-Salaam","private operator","enough"
69546,"functional",-6.89954266,39.16244797,"Dar-Es-Salaam","private operator","unknown"
33200,"functional",-6.90026009,39.16292212,"Dar-Es-Salaam","private operator","enough"
64440,"functional",-6.96136442,39.16784508,"Dar-Es-Salaam","wug","insufficient"
48039,"non-functional",-7.00217908,39.15958841,"Dar-Es-Salaam","wug","enough"
34247,"non-functional",-6.91458861,39.20037199,"Dar-Es-Salaam","wug","enough"
39749,"non-functional",-6.90254757,39.15988725,"Dar-Es-Salaam","unknown","unknown"
3922,"functional",-6.89692136,39.17304784,"Dar-Es-Salaam","private operator","enough"
14743,"non-functional",-6.98517263,39.42162338,"Dar-Es-Salaam","other - school","enough"
24827,"functional",-6.90256927,39.20388032,"Dar-Es-Salaam","parastatal","enough"
67736,"functional",-6.89381376,39.18450813,"Dar-Es-Salaam","wug","enough"
52963,"non-functional",-6.90666258,39.17230763,"Dar-Es-Salaam","parastatal","enough"
58728,"functional",-6.97476924,39.17752577,"Dar-Es-Salaam","private operator","enough"
11523,"non-functional",-6.8968812,39.17819184,"Dar-Es-Salaam","wug","enough"
43861,"functional",-6.93371857,39.17615989,"Dar-Es-Salaam","private operator","enough"
52465,"functional",-6.98280588,39.17802798,"Dar-Es-Salaam","wug","enough"
68552,"functional",-6.97589143,39.21797915,"Dar-Es-Salaam","other - school","insufficient"
51607,"functional",-6.97791506,39.18702129,"Dar-Es-Salaam","wug","enough"
27018,"non-functional",-6.9680046,39.1742908,"Dar-Es-Salaam","wug","enough"
72601,"non-functional",-6.98922531,39.42303514,"Dar-Es-Salaam","other - school","enough"
44287,"non-functional",-6.90359487,39.33713777,"Dar-Es-Salaam","other - school","seasonal"
69427,"non-functional",-6.99381496,39.42583886,"Dar-Es-Salaam","other - school","enough"
40899,"functional",-6.90112578,39.17223064,"Dar-Es-Salaam","private operator","enough"
15832,"non-functional",-6.93801296,39.17840407,"Dar-Es-Salaam","wug","enough"
58986,"functional",-6.8997667,39.16227868,"Dar-Es-Salaam","private operator","enough"
36871,"functional",-6.89841272,39.18982492,"Dar-Es-Salaam","private operator","enough"
30447,"functional",-6.9345466,39.1345597,"Dar-Es-Salaam","parastatal","enough"
43724,"functional",-6.90660217,39.17210449,"Dar-Es-Salaam","parastatal","enough"
50233,"non-functional",-6.97320593,39.17884933,"Dar-Es-Salaam","other","dry"
15800,"functional",-6.8954911,39.17020618,"Dar-Es-Salaam","private operator","enough"
12625,"functional",-6.90269658,39.16921843,"Dar-Es-Salaam","private operator","enough"
62957,"functional",-6.94212992,39.1714931,"Dar-Es-Salaam","private operator","enough"
57059,"non-functional",-6.90285131,39.17175444,"Dar-Es-Salaam","wug","enough"
37760,"functional",-6.96338533,39.17387157,"Dar-Es-Salaam","wug","insufficient"
48585,"non-functional",-6.97410846,39.17740319,"Dar-Es-Salaam","private operator","enough"
41342,"functional",-6.91273973,39.16266897,"Dar-Es-Salaam","private operator","enough"
34170,"non-functional",-7.0058651,39.11710478,"Dar-Es-Salaam","wug","enough"
2458,"non-functional",-6.89976091,39.1696892,"Dar-Es-Salaam","wug","enough"
52204,"functional",-6.89579902,39.17002641,"Dar-Es-Salaam","private operator","enough"
50597,"functional",-6.8983802,39.17343131,"Dar-Es-Salaam","private operator","enough"
19062,"functional",-6.973132,39.17847294,"Dar-Es-Salaam","wug","enough"
21372,"functional",-6.8984976,39.17339583,"Dar-Es-Salaam","private operator","enough"
54057,"functional",-6.90046353,39.17370295,"Dar-Es-Salaam","private operator","enough"
22858,"functional",-6.97390421,39.18862685,"Dar-Es-Salaam","wug","enough"
5163,"non-functional",-6.99545576,39.12651326,"Dar-Es-Salaam","wug","enough"
20939,"functional",-6.89794723,39.17067398,"Dar-Es-Salaam","private operator","enough"
28931,"functional",-6.90279295,39.16793053,"Dar-Es-Salaam","private operator","enough"
18571,"functional",-6.91209516,39.13981553,"Dar-Es-Salaam","private operator","enough"
53825,"functional",-6.89741674,39.16855795,"Dar-Es-Salaam","private operator","enough"
61152,"non-functional",-6.98266952,39.15360039,"Dar-Es-Salaam","wug","enough"
41229,"functional",-6.89677997,39.16975548,"Dar-Es-Salaam","private operator","enough"
36101,"functional",-6.70504936,39.17224013,"Dar-Es-Salaam","vwc","insufficient"
17661,"functional",-6.90289365,39.16820967,"Dar-Es-Salaam","private operator","enough"
24524,"non-functional",-6.97146211,39.14523523,"Dar-Es-Salaam","parastatal","enough"
10428,"non-functional",-6.65236083,39.07004624,"Dar-Es-Salaam","vwc","enough"
27835,"functional",-6.91908523,39.13551062,"Dar-Es-Salaam","private operator","enough"
19372,"functional",-6.92112599,39.35667606,"Dar-Es-Salaam","other - school","seasonal"
30064,"functional",-6.94192923,39.17433139,"Dar-Es-Salaam","private operator","enough"
49126,"non-functional",-6.99655691,39.11366243,"Dar-Es-Salaam","wug","enough"
31317,"functional",-6.89545148,39.17056994,"Dar-Es-Salaam","private operator","enough"
56072,"non-functional",-6.91705454,39.3567569,"Dar-Es-Salaam","other - school","enough"
64375,"functional",-6.90050217,39.17231797,"Dar-Es-Salaam","private operator","enough"
7410,"non-functional",-6.917461,39.35457189,"Dar-Es-Salaam","vwc","dry"
9540,"functional",-6.89597787,39.16687128,"Dar-Es-Salaam","private operator","enough"
69360,"functional",-6.85137656,39.17926898,"Dar-Es-Salaam","private operator","enough"
12787,"functional",-6.91661893,39.35515251,"Dar-Es-Salaam","other - school","enough"
10880,"functional",-6.91538321,39.35485341,"Dar-Es-Salaam","vwc","enough"
57268,"non-functional",-6.90077408,39.16678457,"Dar-Es-Salaam","wug","unknown"
71244,"non-functional",-6.97820812,39.15741706,"Dar-Es-Salaam","wug","enough"
15819,"functional",-6.9138057,39.35702053,"Dar-Es-Salaam","other - school","enough"
11356,"functional",-6.89750381,39.1688557,"Dar-Es-Salaam","private operator","enough"
33117,"non-functional",-6.72169757,39.05669488,"Dar-Es-Salaam","vwc","enough"
25285,"functional",-6.89506574,39.17011864,"Dar-Es-Salaam","private operator","enough"
39168,"functional",-6.99815437,39.4247082,"Dar-Es-Salaam","other - school","enough"
15253,"functional",-7.00520187,39.14909457,"Dar-Es-Salaam","private operator","enough"
73790,"functional",-7.00120494,39.15707883,"Dar-Es-Salaam","wug","enough"
27368,"functional",-6.83353401,39.16417761,"Dar-Es-Salaam","wug","enough"
8281,"non-functional",-6.97129369,39.15227114,"Dar-Es-Salaam","wug","enough"
16809,"non-functional",-6.99470401,39.11921037,"Dar-Es-Salaam","wug","enough"
27744,"non-functional",-6.91141717,39.13426574,"Dar-Es-Salaam","wug","enough"
60715,"functional",-6.97239019,39.11781857,"Dar-Es-Salaam","parastatal","enough"
17232,"non-functional",-6.99470401,39.11921037,"Dar-Es-Salaam","wug","enough"
44257,"non-functional",-6.99518701,39.11940852,"Dar-Es-Salaam","wug","enough"
74111,"functional",-6.91642427,39.13465859,"Dar-Es-Salaam","private operator","enough"
54954,"functional",-6.92690229,39.11975589,"Dar-Es-Salaam","private operator","enough"
61271,"functional",-6.70505407,39.17284096,"Dar-Es-Salaam","vwc","insufficient"
49285,"non-functional",-6.88089712,39.12088866,"Dar-Es-Salaam","wug","enough"
51271,"non-functional",-7.04571759,39.08571243,"Dar-Es-Salaam","parastatal","unknown"
36769,"functional",-6.90734259,39.34944788,"Dar-Es-Salaam","vwc","enough"
37044,"functional",-6.94240039,39.10871086,"Dar-Es-Salaam","private operator","enough"
40207,"functional",-6.88547329,39.12140525,"Dar-Es-Salaam","wug","enough"
66079,"functional",-6.64514434,39.0949129,"Dar-Es-Salaam","vwc","enough"
47910,"non-functional",-6.64664059,39.10515822,"Dar-Es-Salaam","vwc","dry"
26973,"functional",-6.6393603,39.09167923,"Dar-Es-Salaam","vwc","enough"
56632,"functional",-6.89855821,39.17074782,"Dar-Es-Salaam","private operator","enough"
5495,"functional",-7.00286518,39.15529297,"Dar-Es-Salaam","wug","enough"
47484,"functional",-6.93480872,39.12831519,"Dar-Es-Salaam","parastatal","enough"
62158,"functional",-6.90569599,39.11818306,"Dar-Es-Salaam","private operator","enough"
60515,"functional",-6.96387245,39.09161446,"Dar-Es-Salaam","private operator","enough"
73422,"functional",-6.64602571,39.09615908,"Dar-Es-Salaam","vwc","enough"
47962,"functional",-6.64822926,39.09380171,"Dar-Es-Salaam","vwc","enough"
71584,"non-functional",-6.84280412,39.15659839,"Dar-Es-Salaam","private operator","enough"
60330,"functional",-6.94535033,39.1086116,"Dar-Es-Salaam","private operator","enough"
27422,"functional",-6.91974614,39.13676293,"Dar-Es-Salaam","private operator","enough"
66978,"functional",-6.64242645,39.09651253,"Dar-Es-Salaam","vwc","enough"
73356,"functional",-6.91422085,39.13710355,"Dar-Es-Salaam","private operator","enough"
73805,"functional",-6.64777205,39.09251539,"Dar-Es-Salaam","vwc","enough"
25745,"functional",-6.6384359,39.08939705,"Dar-Es-Salaam","vwc","enough"
21273,"functional",-6.9787555,39.09309544,"Dar-Es-Salaam","parastatal","enough"
27544,"functional",-7.02864899,39.10083735,"Dar-Es-Salaam","private operator","enough"
64457,"functional",-6.9787555,39.09309544,"Dar-Es-Salaam","parastatal","enough"
10097,"non-functional",-6.84164555,39.15801144,"Dar-Es-Salaam","parastatal","enough"
5852,"non-functional",-6.920273,39.12336503,"Dar-Es-Salaam","unknown","unknown"
59252,"non-functional",-6.8782803,39.12838707,"Dar-Es-Salaam","wug","enough"
72276,"functional",-6.91785593,39.35524855,"Dar-Es-Salaam","other - school","enough"
15165,"non-functional",-6.85322823,39.16326016,"Dar-Es-Salaam","wug","enough"
1697,"functional",-6.64178127,39.09680568,"Dar-Es-Salaam","vwc","enough"
12266,"functional",-6.64211007,39.09620499,"Dar-Es-Salaam","vwc","enough"
62029,"functional",-6.64918297,39.09331542,"Dar-Es-Salaam","vwc","enough"
1799,"non-functional",-6.73692591,39.19021422,"Dar-Es-Salaam","vwc","dry"
51053,"functional",-6.8839383,39.12157454,"Dar-Es-Salaam","wug","enough"
59346,"non-functional",-7.00184727,39.42557738,"Dar-Es-Salaam","vwc","insufficient"
46335,"functional",-7.04014171,39.08773147,"Dar-Es-Salaam","wug","enough"
68437,"functional",-6.64700197,39.0918288,"Dar-Es-Salaam","vwc","enough"
56933,"non-functional",-6.73401097,39.19104166,"Dar-Es-Salaam","vwc","unknown"
19189,"functional",-6.99248314,39.11744983,"Dar-Es-Salaam","private operator","enough"
45899,"functional",-6.91383402,39.12210812,"Dar-Es-Salaam","private operator","enough"
68088,"non-functional",-6.6596024,39.07524889,"Dar-Es-Salaam","parastatal","insufficient"
61226,"functional",-6.63969469,39.09376666,"Dar-Es-Salaam","vwc","enough"
47270,"functional",-6.85289084,39.17129615,"Dar-Es-Salaam","private operator","enough"
41855,"non-functional",-6.64696621,39.10317459,"Dar-Es-Salaam","vwc","dry"
58771,"non-functional",-6.64807165,39.10299911,"Dar-Es-Salaam","vwc","dry"
23877,"non-functional",-6.91236223,39.13204757,"Dar-Es-Salaam","wug","insufficient"
29117,"functional",-6.93072159,39.11951676,"Dar-Es-Salaam","wug","insufficient"
18031,"functional",-7.00082246,39.15823161,"Dar-Es-Salaam","private operator","enough"
33670,"functional",-6.91378697,39.12093052,"Dar-Es-Salaam","private operator","enough"
40441,"non-functional",-6.90898039,39.12258141,"Dar-Es-Salaam","wug","enough"
47211,"functional",-7.00120005,39.15854653,"Dar-Es-Salaam","private operator","enough"
60326,"functional",-7.02747336,39.09937023,"Dar-Es-Salaam","parastatal","enough"
37702,"functional",-6.91744228,39.12672507,"Dar-Es-Salaam","wug","enough"
47598,"non-functional",-6.97457698,39.10962636,"Dar-Es-Salaam","wug","enough"
50422,"functional",-6.9148631,39.11569775,"Dar-Es-Salaam","parastatal","enough"
11228,"functional",-6.97443316,39.08860883,"Dar-Es-Salaam","private operator","enough"
57056,"non-functional",-6.99928679,39.11970133,"Dar-Es-Salaam","wug","enough"
31435,"functional",-6.63891906,39.09367042,"Dar-Es-Salaam","vwc","enough"
43243,"functional",-6.6410545,39.09622345,"Dar-Es-Salaam","vwc","enough"
14732,"functional",-6.63979441,39.09497273,"Dar-Es-Salaam","vwc","enough"
25011,"functional",-6.84375997,39.15539186,"Dar-Es-Salaam","private operator","enough"
26019,"non-functional",-7.05513806,39.07495147,"Dar-Es-Salaam","wug","enough"
3394,"functional",-6.87715255,39.12406441,"Dar-Es-Salaam","wug","enough"
17976,"functional",-6.88259703,39.12058466,"Dar-Es-Salaam","wug","insufficient"
52012,"non-functional",-6.9799109,39.09674464,"Dar-Es-Salaam","wug","seasonal"
43096,"functional",-6.87611765,39.12828356,"Dar-Es-Salaam","wug","enough"
52654,"functional",-6.90998881,39.35039824,"Dar-Es-Salaam","other - school","enough"
62999,"functional",-6.91093283,39.19691118,"Dar-Es-Salaam","private operator","enough"
13011,"non-functional",-6.87753838,39.12427827,"Dar-Es-Salaam","wug","enough"
71820,"functional",-6.91260446,39.1210781,"Dar-Es-Salaam","wug","enough"
3588,"non-functional",-6.97424365,39.11193641,"Dar-Es-Salaam","wug","enough"
60686,"non-functional",-6.99621049,39.10342778,"Dar-Es-Salaam","wug","insufficient"
34215,"non-functional",-6.97391498,39.10789343,"Dar-Es-Salaam","wug","enough"
49448,"functional",-6.98233575,39.09050755,"Dar-Es-Salaam","wug","enough"
10099,"non-functional",-6.97813975,39.14941257,"Dar-Es-Salaam","wug","enough"
6594,"non-functional",-6.93070414,39.11955461,"Dar-Es-Salaam","wug","enough"
39088,"functional",-6.96544389,39.09728159,"Dar-Es-Salaam","private operator","enough"
15846,"functional",-6.64678354,39.09194412,"Dar-Es-Salaam","vwc","enough"
50886,"functional",-6.64304486,39.08928693,"Dar-Es-Salaam","vwc","enough"
48100,"functional",-6.8845872,39.1248551,"Dar-Es-Salaam","wug","enough"
41703,"non-functional",-6.72800385,39.19447193,"Dar-Es-Salaam","vwc","dry"
39505,"non-functional",-7.00657982,39.08745452,"Dar-Es-Salaam","wug","enough"
62450,"non-functional",-6.84153931,39.16071662,"Dar-Es-Salaam","parastatal","enough"
36992,"non-functional",-6.9003867,39.35836254,"Dar-Es-Salaam","other - school","dry"
42223,"functional",-6.95817728,39.09834032,"Dar-Es-Salaam","private operator","enough"
21282,"non-functional",-6.91319027,39.13321629,"Dar-Es-Salaam","wug","enough"
65834,"functional",-6.63963195,39.09572859,"Dar-Es-Salaam","vwc","enough"
69361,"non-functional",-6.89202681,39.11817685,"Dar-Es-Salaam","wug","enough"
41906,"non-functional",-6.73431027,39.1875803,"Dar-Es-Salaam","vwc","dry"
56342,"non-functional",-6.97559391,39.10530661,"Dar-Es-Salaam","wug","enough"
73876,"non-functional",-6.97627011,39.10395018,"Dar-Es-Salaam","wug","enough"
53921,"non-functional",-6.97559391,39.10530661,"Dar-Es-Salaam","wug","enough"
64843,"non-functional",-6.97627011,39.10395018,"Dar-Es-Salaam","wug","enough"
53560,"functional",-6.70316365,39.17314979,"Dar-Es-Salaam","vwc","insufficient"
25035,"functional",-6.67342013,39.15608471,"Dar-Es-Salaam","vwc","insufficient"
13702,"non-functional",-6.99254835,39.11780678,"Dar-Es-Salaam","wug","unknown"
46912,"functional",-6.91227476,39.35203076,"Dar-Es-Salaam","other - school","enough"
7657,"non-functional",-6.9132247,39.13026479,"Dar-Es-Salaam","wug","enough"
73984,"functional",-6.9193988,39.12261315,"Dar-Es-Salaam","private operator","enough"
14177,"functional",-6.95068173,39.10237572,"Dar-Es-Salaam","private operator","enough"
16870,"non-functional",-6.9527234,39.11715078,"Dar-Es-Salaam","wug","enough"
71814,"non-functional",-6.95524196,39.100964,"Dar-Es-Salaam","parastatal","enough"
44093,"functional",-6.92111101,39.35684958,"Dar-Es-Salaam","other - school","enough"
8182,"non-functional",-6.90799236,39.12224668,"Dar-Es-Salaam","wug","enough"
69018,"functional",-6.91390781,39.13540896,"Dar-Es-Salaam","private operator","enough"
73454,"non-functional",-7.01848293,39.08997378,"Dar-Es-Salaam","wug","enough"
66598,"non-functional",-6.91360977,39.12685635,"Dar-Es-Salaam","wug","enough"
34844,"non-functional",-6.95542884,39.1007204,"Dar-Es-Salaam","parastatal","enough"
60907,"non-functional",-6.9813255,39.10124424,"Dar-Es-Salaam","wug","insufficient"
29615,"non-functional",-6.9813255,39.10124424,"Dar-Es-Salaam","wug","insufficient"
42996,"functional",-6.86804087,39.13657239,"Dar-Es-Salaam","private operator","enough"
45688,"non-functional",-7.00165593,39.42533904,"Dar-Es-Salaam","other - school","seasonal"
72177,"non-functional",-7.01251202,39.11794034,"Dar-Es-Salaam","wug","dry"
45427,"non-functional",-6.90076105,39.33751876,"Dar-Es-Salaam","other - school","seasonal"
24235,"functional",-6.968816,39.09530918,"Dar-Es-Salaam","private operator","enough"
53777,"functional",-6.94364957,39.1075555,"Dar-Es-Salaam","private operator","enough"
6501,"non-functional",-6.91348934,39.1265509,"Dar-Es-Salaam","wug","enough"
45314,"functional",-6.98360619,39.09837398,"Dar-Es-Salaam","private operator","enough"
16099,"functional",-6.98360619,39.09837398,"Dar-Es-Salaam","private operator","enough"
59617,"non-functional",-6.91049191,39.12066136,"Dar-Es-Salaam","wug","seasonal"
23012,"functional",-6.8421897,39.16718801,"Dar-Es-Salaam","private operator","enough"
39754,"non-functional",-7.04742877,39.0814137,"Dar-Es-Salaam","wug","enough"
72748,"functional",-6.98318263,39.10375198,"Dar-Es-Salaam","wug","enough"
45249,"functional",-6.98318263,39.10375198,"Dar-Es-Salaam","wug","enough"
72808,"non-functional",-6.73133574,39.1942551,"Dar-Es-Salaam","vwc","dry"
25788,"non-functional",-6.91391256,39.13161424,"Dar-Es-Salaam","parastatal","enough"
30025,"non-functional",-7.01981432,39.10914721,"Dar-Es-Salaam","wug","enough"
8713,"functional",-6.97531061,39.10848482,"Dar-Es-Salaam","private operator","enough"
15963,"non-functional",-6.84106131,39.15806892,"Dar-Es-Salaam","parastatal","enough"
36921,"non-functional",-6.75276206,39.03908798,"Dar-Es-Salaam","parastatal","enough"
3045,"functional",-6.84445555,39.15709311,"Dar-Es-Salaam","private operator","enough"
44673,"non-functional",-7.04906243,39.07913982,"Dar-Es-Salaam","wug","enough"
66875,"functional",-6.95466994,39.09997675,"Dar-Es-Salaam","parastatal","enough"
69049,"non-functional",-6.94115315,39.10182462,"Dar-Es-Salaam","unknown","unknown"
72237,"functional",-7.00018132,39.0807633,"Dar-Es-Salaam","unknown","unknown"
669,"functional",-6.95826668,39.09630911,"Dar-Es-Salaam","private operator","enough"
44339,"non-functional",-6.96235668,39.0978494,"Dar-Es-Salaam","parastatal","enough"
53493,"functional",-6.91314089,39.12599001,"Dar-Es-Salaam","wug","enough"
7868,"non-functional",-6.90332825,39.11923813,"Dar-Es-Salaam","wug","enough"
60212,"functional",-6.91311951,39.1174919,"Dar-Es-Salaam","private operator","enough"
72847,"non-functional",-6.73872819,39.18359439,"Dar-Es-Salaam","vwc","dry"
42952,"functional",-6.9802163,39.09649867,"Dar-Es-Salaam","private operator","enough"
60604,"functional",-6.9802163,39.09649867,"Dar-Es-Salaam","private operator","enough"
34666,"functional",-6.98200774,39.08955697,"Dar-Es-Salaam","parastatal","enough"
8929,"functional",-6.95604764,39.09945364,"Dar-Es-Salaam","private operator","enough"
4030,"functional",-7.00224105,39.08069434,"Dar-Es-Salaam","private operator","enough"
47399,"functional",-6.94432067,39.10557685,"Dar-Es-Salaam","private operator","enough"
49839,"functional",-6.91940124,39.12355778,"Dar-Es-Salaam","private operator","enough"
26771,"non-functional",-6.9802204,39.09851362,"Dar-Es-Salaam","wug","enough"
23255,"non-functional",-6.9802204,39.09851362,"Dar-Es-Salaam","wug","enough"
66437,"functional",-6.9449121,39.10938034,"Dar-Es-Salaam","private operator","enough"
46091,"non-functional",-6.90945702,39.12087634,"Dar-Es-Salaam","wug","enough"
61785,"non-functional",-6.73828298,39.17722653,"Dar-Es-Salaam","vwc","dry"
14334,"functional",-6.98077879,39.09663797,"Dar-Es-Salaam","private operator","enough"
6268,"non-functional",-6.65658187,39.08152624,"Dar-Es-Salaam","wug","enough"
5900,"functional",-6.96576386,39.10155117,"Dar-Es-Salaam","private operator","enough"
19228,"non-functional",-6.90944294,39.12088394,"Dar-Es-Salaam","wug","insufficient"
65831,"functional",-6.96928585,39.09581436,"Dar-Es-Salaam","parastatal","enough"
19537,"functional",-6.96426414,39.09490622,"Dar-Es-Salaam","private operator","enough"
27731,"functional",-6.9534432,39.1032336,"Dar-Es-Salaam","private operator","enough"
61074,"non-functional",-6.98182996,39.09087979,"Dar-Es-Salaam","wug","insufficient"
38641,"non-functional",-6.98182996,39.09087979,"Dar-Es-Salaam","wug","insufficient"
32958,"non-functional",-6.98012199,39.09906887,"Dar-Es-Salaam","wug","enough"
43701,"non-functional",-6.98012199,39.09906887,"Dar-Es-Salaam","wug","enough"
9835,"non-functional",-6.86850974,39.12771915,"Dar-Es-Salaam","wug","enough"
23801,"functional",-6.95267666,39.10034506,"Dar-Es-Salaam","private operator","enough"
47429,"functional",-6.9585433,39.09589709,"Dar-Es-Salaam","private operator","enough"
73652,"functional",-7.00047996,39.09010935,"Dar-Es-Salaam","private operator","enough"
8906,"non-functional",-6.72661339,39.18876298,"Dar-Es-Salaam","wug","dry"
21659,"non-functional",-6.68557234,39.13582881,"Dar-Es-Salaam","vwc","enough"
2523,"functional",-6.6852803,39.13603616,"Dar-Es-Salaam","vwc","insufficient"
23361,"functional",-6.92680216,39.10122881,"Dar-Es-Salaam","wug","enough"
68473,"functional",-6.89327148,39.12016025,"Dar-Es-Salaam","private operator","enough"
61567,"non-functional",-6.91404008,39.13329502,"Dar-Es-Salaam","wug","enough"
6031,"functional",-7.00311253,39.08327689,"Dar-Es-Salaam","private operator","enough"
21666,"non-functional",-6.91335389,39.12520328,"Dar-Es-Salaam","wug","enough"
39315,"non-functional",-6.85139268,39.15171482,"Dar-Es-Salaam","wug","enough"
63596,"functional",-6.96364587,39.09281292,"Dar-Es-Salaam","parastatal","enough"
31784,"non-functional",-6.98172319,39.09074224,"Dar-Es-Salaam","wug","enough"
50413,"functional",-6.68484729,39.13323662,"Dar-Es-Salaam","vwc","enough"
18183,"functional",-6.86862625,39.13468888,"Dar-Es-Salaam","private operator","enough"
60389,"non-functional",-6.98052531,39.09057676,"Dar-Es-Salaam","wug","enough"
23208,"functional",-6.95706771,39.09852243,"Dar-Es-Salaam","private operator","enough"
41392,"functional",-6.95596685,39.09852085,"Dar-Es-Salaam","private operator","enough"
61617,"functional",-6.88793773,39.12155753,"Dar-Es-Salaam","private operator","enough"
32754,"functional",-6.88680233,39.12316481,"Dar-Es-Salaam","wug","enough"
41273,"functional",-7.01623457,39.08294436,"Dar-Es-Salaam","wug","enough"
47886,"functional",-6.70423009,39.17597914,"Dar-Es-Salaam","vwc","insufficient"
66764,"non-functional",-6.91116358,39.11580601,"Dar-Es-Salaam","unknown","unknown"
6980,"functional",-6.96447297,39.09322855,"Dar-Es-Salaam","private operator","enough"
19585,"functional",-6.96260362,39.09577571,"Dar-Es-Salaam","private operator","enough"
63616,"non-functional",-6.74973667,39.16819703,"Dar-Es-Salaam","vwc","dry"
